,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
73695,2020-11-26 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,23,140
282517,2020-11-26 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,21,110
54713,2020-11-26 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,23,94
313650,2020-11-26 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,22,97
288789,2020-11-26 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,21,136
333354,2020-11-26 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,21,107
428037,2020-11-26 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,23,98
923767,2020-11-26 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,24,88
491248,2020-11-26 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,25,70
804109,2020-11-26 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,25,74
145837,2020-11-26 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,25,61
690263,2020-11-27 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,78,27,56
450041,2020-11-27 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,80,26,46
594496,2020-11-27 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,85,28,31
803232,2020-11-27 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,25,19
387483,2020-11-27 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,25,24
400753,2020-11-27 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,49,26,42
96832,2020-11-27 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,27,57
673019,2020-11-27 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,25,85
1206840,2020-11-27 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,25,159
662911,2020-11-27 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,25,152
12031,2020-11-27 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,25,152
1139336,2020-11-27 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,24,153
54994,2020-11-27 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,23,130
673129,2020-11-27 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,22,128
791455,2020-11-27 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,87,23,99
550166,2020-11-27 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,21,117
227885,2020-11-27 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,23,124
508977,2020-11-27 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,21,127
509756,2020-11-27 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,22,100
164335,2020-11-27 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,78,23,85
793586,2020-11-27 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,25,80
50547,2020-11-27 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,26,71
1187340,2020-11-27 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,25,65
185574,2020-11-27 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,26,68
395576,2020-11-28 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,27,48
82493,2020-11-28 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,27,35
526402,2020-11-28 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,28,21
109433,2020-11-28 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,87,29,23
651170,2020-11-28 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,25,24
1141702,2020-11-28 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,26,32
474860,2020-11-28 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,26,42
1158581,2020-11-28 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,77,28,68
877649,2020-11-28 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,25,82
222308,2020-11-28 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,27,111
867304,2020-11-28 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,78,25,131
203433,2020-11-28 11:00:00,28.9874267578125,41.0421752929688,sxk97x,5,63,24,107
309118,2020-11-28 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,26,111
791665,2020-11-28 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,26,119
1025983,2020-11-28 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,25,110
1204031,2020-11-28 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,25,108
1042683,2020-11-28 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,24,88
681061,2020-11-28 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,22,99
865977,2020-11-28 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,24,103
123118,2020-11-28 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,25,89
887631,2020-11-28 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,27,59
1081511,2020-11-28 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,28,44
11272,2020-11-28 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,78,27,31
146078,2020-11-29 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,28,33
681165,2020-11-29 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,29,12
492576,2020-11-29 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,26,21
563903,2020-11-29 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,23,13
1045300,2020-11-29 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,49,29,13
468571,2020-11-29 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,26,26
801858,2020-11-29 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,26,32
1016513,2020-11-29 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,81,27,45
468313,2020-11-29 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,82,29,56
500519,2020-11-29 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,28,63
1189929,2020-11-29 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,84,29,78
982167,2020-11-29 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,27,76
1100479,2020-11-29 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,27,92
72760,2020-11-29 13:00:00,28.9874267578125,41.0421752929688,sxk97x,4,64,27,80
640460,2020-11-29 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,25,111
923666,2020-11-29 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,25,90
1218792,2020-11-29 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,25,94
38382,2020-11-29 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,23,77
382728,2020-11-29 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,25,88
90051,2020-11-29 19:00:00,28.9874267578125,41.0421752929688,sxk97x,2,82,27,64
879424,2020-11-29 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,30,56
594497,2020-11-29 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,27,27
821932,2020-11-29 22:00:00,28.9874267578125,41.0421752929688,sxk97x,2,61,28,34
327098,2020-11-29 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,26,46
528413,2020-11-30 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,85,28,28
1170521,2020-11-30 01:00:00,28.9874267578125,41.0421752929688,sxk97x,7,75,28,18
309064,2020-11-30 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,29,21
542897,2020-11-30 03:00:00,28.9874267578125,41.0421752929688,sxk97x,7,55,25,12
404515,2020-11-30 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,24,17
717386,2020-11-30 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,29,32
508819,2020-11-30 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,93,31,46
313988,2020-11-30 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,28,83
64108,2020-11-30 08:00:00,28.9874267578125,41.0421752929688,sxk97x,7,60,27,113
561433,2020-11-30 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,28,97
1049497,2020-11-30 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,26,114
638343,2020-11-30 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,24,89
997114,2020-11-30 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,80,26,109
719889,2020-11-30 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,23,109
1042888,2020-11-30 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,23,116
924940,2020-11-30 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,22,95
186924,2020-11-30 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,24,122
1177735,2020-11-30 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,22,106
351796,2020-11-30 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,23,81
132318,2020-11-30 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,51,24,73
810553,2020-11-30 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,25,72
1073976,2020-11-30 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,25,60
550081,2020-11-30 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,25,64
1168167,2020-11-30 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,24,59
390157,2020-12-01 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,25,43
127858,2020-12-01 01:00:00,28.9874267578125,41.0421752929688,sxk97x,7,53,26,23
319858,2020-12-01 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,27,19
819084,2020-12-01 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,25,18
499314,2020-12-01 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,27,23
160455,2020-12-01 05:00:00,28.9874267578125,41.0421752929688,sxk97x,7,59,29,38
664545,2020-12-01 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,27,56
127710,2020-12-01 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,29,83
787070,2020-12-01 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,28,104
347936,2020-12-01 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,26,115
141821,2020-12-01 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,25,124
609560,2020-12-01 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,25,120
651118,2020-12-01 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,24,123
730518,2020-12-01 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,21,66
646369,2020-12-01 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,23,87
770313,2020-12-01 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,24,106
239616,2020-12-01 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,22,133
535970,2020-12-01 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,21,131
429945,2020-12-01 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,24,96
1021522,2020-12-01 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,81,28,88
114988,2020-12-01 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,27,74
941053,2020-12-01 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,26,44
717398,2020-12-01 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,85,27,42
609672,2020-12-01 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,26,39
162363,2020-12-02 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,27,43
647787,2020-12-02 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,28,24
202937,2020-12-02 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,24,13
669282,2020-12-02 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,28,16
479109,2020-12-02 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,30,20
747616,2020-12-02 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,30,23
876686,2020-12-02 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,29,49
333402,2020-12-02 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,24,66
747526,2020-12-02 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,27,121
931657,2020-12-02 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,77,26,117
1049181,2020-12-02 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,25,120
873089,2020-12-02 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,26,130
605898,2020-12-02 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,26,110
489151,2020-12-02 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,25,112
580088,2020-12-02 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,23,96
26112,2020-12-02 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,23,70
974493,2020-12-02 16:00:00,28.9874267578125,41.0421752929688,sxk97x,7,52,24,64
483129,2020-12-02 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,23,125
685664,2020-12-02 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,94,22,93
87097,2020-12-02 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,26,81
13866,2020-12-02 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,27,74
497473,2020-12-02 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,26,35
1039545,2020-12-02 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,26,37
344472,2020-12-02 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,85,23,33
47070,2020-12-03 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,27,27
407980,2020-12-03 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,29,19
760667,2020-12-03 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,28,15
1040355,2020-12-03 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,92,31,19
220630,2020-12-03 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,28,23
1033683,2020-12-03 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,29,35
229817,2020-12-03 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,27,63
389886,2020-12-03 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,25,75
127605,2020-12-03 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,27,112
984660,2020-12-03 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,25,131
45653,2020-12-03 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,24,133
959716,2020-12-03 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,25,122
892274,2020-12-03 12:00:00,28.9874267578125,41.0421752929688,sxk97x,7,61,23,67
1029988,2020-12-03 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,25,48
76796,2020-12-03 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,23,80
785269,2020-12-03 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,22,70
965140,2020-12-03 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,22,110
996446,2020-12-03 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,20,118
159568,2020-12-03 18:00:00,28.9874267578125,41.0421752929688,sxk97x,7,60,23,91
909973,2020-12-03 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,27,83
987527,2020-12-03 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,27,74
409037,2020-12-03 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,89,27,59
772460,2020-12-03 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,28,36
462801,2020-12-03 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,28,38
616363,2020-12-04 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,30,30
162388,2020-12-04 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,82,31,23
993887,2020-12-04 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,24,13
708392,2020-12-04 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,27,23
499338,2020-12-04 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,25,16
160387,2020-12-04 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,28,36
616319,2020-12-04 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,29,58
109112,2020-12-04 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,26,77
649106,2020-12-04 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,78,28,109
114689,2020-12-04 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,26,118
742717,2020-12-04 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,24,116
929181,2020-12-04 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,23,110
729050,2020-12-04 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,123
242892,2020-12-04 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,22,113
384191,2020-12-04 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,22,96
443470,2020-12-04 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,23,89
225083,2020-12-04 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,22,125
1067553,2020-12-04 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,21,126
184228,2020-12-04 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,25,76
231745,2020-12-04 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,26,87
116365,2020-12-04 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,29,87
974663,2020-12-04 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,90,31,54
780724,2020-12-04 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,29,45
603300,2020-12-04 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,81,30,29
60197,2020-12-05 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,27,42
651264,2020-12-05 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,29,26
873854,2020-12-05 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,28,15
382478,2020-12-05 03:00:00,28.9874267578125,41.0421752929688,sxk97x,7,70,34,14
499200,2020-12-05 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,50,25,12
728898,2020-12-05 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,27,33
231691,2020-12-05 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,25,41
280245,2020-12-05 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,28,44
425688,2020-12-05 08:00:00,28.9874267578125,41.0421752929688,sxk97x,7,79,31,49
171221,2020-12-05 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,28,82
819392,2020-12-05 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,28,85
372279,2020-12-05 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,29,69
978040,2020-12-05 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,29,63
264325,2020-12-05 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,30,64
51479,2020-12-05 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,26,59
185354,2020-12-05 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,31,55
548187,2020-12-05 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,90,30,57
24862,2020-12-05 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,32,64
379101,2020-12-05 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,28,44
123920,2020-12-05 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,28,30
336604,2020-12-05 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,27,26
284542,2020-12-05 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,82,30,43
802845,2020-12-05 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,28,29
158492,2020-12-05 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,27,36
969015,2020-12-06 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,26,34
391308,2020-12-06 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,27,13
158450,2020-12-06 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,21,15
1082986,2020-12-06 05:00:00,28.9874267578125,41.0421752929688,sxk97x,7,66,30,24
37805,2020-12-06 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,26,26
373366,2020-12-06 07:00:00,28.9874267578125,41.0421752929688,sxk97x,8,66,26,21
149349,2020-12-06 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,28,31
940934,2020-12-06 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,27,41
47114,2020-12-06 10:00:00,28.9874267578125,41.0421752929688,sxk97x,7,67,30,50
517663,2020-12-06 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,82,26,35
368310,2020-12-06 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,31,50
1002166,2020-12-06 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,31,45
76805,2020-12-06 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,27,36
693813,2020-12-06 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,81,30,51
238503,2020-12-06 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,30,40
679456,2020-12-06 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,29,46
603143,2020-12-06 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,30,45
710772,2020-12-06 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,29,29
687649,2020-12-06 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,29,36
203843,2020-12-06 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,29,41
487981,2020-12-06 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,28,34
614446,2020-12-06 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,85,26,40
611126,2020-12-07 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,90,25,30
747617,2020-12-07 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,83,29,25
319253,2020-12-07 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,25,18
195030,2020-12-07 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,28,13
501265,2020-12-07 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,27,18
1052073,2020-12-07 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,29,32
873704,2020-12-07 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,28,56
86987,2020-12-07 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,27,63
322845,2020-12-07 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,27,107
938327,2020-12-07 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,28,108
1083048,2020-12-07 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,24,82
376394,2020-12-07 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,25,92
786747,2020-12-07 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,23,113
158369,2020-12-07 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,26,88
768943,2020-12-07 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,80,21,96
759475,2020-12-07 15:00:00,28.9874267578125,41.0421752929688,sxk97x,7,68,25,83
946954,2020-12-07 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,23,94
669227,2020-12-07 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,23,72
51573,2020-12-07 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,24,85
987256,2020-12-07 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,25,67
901332,2020-12-07 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,26,85
336481,2020-12-07 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,25,50
19750,2020-12-07 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,24,40
965996,2020-12-07 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,26,32
149356,2020-12-08 00:00:00,28.9874267578125,41.0421752929688,sxk97x,7,54,27,32
340750,2020-12-08 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,25,25
210941,2020-12-08 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,27,22
1057976,2020-12-08 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,50,29,16
430058,2020-12-08 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,25,17
1090884,2020-12-08 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,26,37
909922,2020-12-08 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,27,53
1015118,2020-12-08 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,26,68
839140,2020-12-08 08:00:00,28.9874267578125,41.0421752929688,sxk97x,7,65,29,123
176178,2020-12-08 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,26,139
762226,2020-12-08 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,26,96
938452,2020-12-08 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,24,106
993203,2020-12-08 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,24,139
171496,2020-12-08 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,23,96
675552,2020-12-08 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,22,72
503825,2020-12-08 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,23,58
287079,2020-12-08 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,23,90
507179,2020-12-08 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,21,83
536164,2020-12-08 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,26,111
111595,2020-12-08 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,26,92
649267,2020-12-08 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,26,68
176289,2020-12-08 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,27,39
687878,2020-12-08 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,27,35
88455,2020-12-08 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,27,38
394233,2020-12-09 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,26,31
159484,2020-12-09 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,145,31,19
278767,2020-12-09 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,22,16
1024203,2020-12-09 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,27,14
222013,2020-12-09 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,26,20
1090385,2020-12-09 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,87,28,34
