,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
910543,2020-10-12 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,25,39
1010120,2020-10-12 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,25,47
323604,2020-10-13 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,84,23,45
1276727,2020-10-13 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,79,25,29
345990,2020-10-13 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,81,30,21
26073,2020-10-13 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,24,19
957198,2020-10-13 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,24,16
1030857,2020-10-13 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,26,17
582093,2020-10-13 06:00:00,28.9874267578125,41.0366821289062,sxk97w,7,65,29,51
336920,2020-10-13 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,27,65
308511,2020-10-13 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,26,49
760250,2020-10-13 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,23,72
303628,2020-10-13 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,24,88
23758,2020-10-13 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,20,84
266876,2020-10-13 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,21,98
747522,2020-10-13 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,22,78
1123222,2020-10-13 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,22,87
120932,2020-10-13 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,89,21,76
1150213,2020-10-13 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,21,67
921786,2020-10-13 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,45,16,35
958706,2020-10-13 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,19,34
1214679,2020-10-13 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,49,18,58
472988,2020-10-13 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,23,67
1218749,2020-10-13 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,22,52
268799,2020-10-13 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,85,22,50
96702,2020-10-13 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,38
774378,2020-10-14 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,82,27,38
1339158,2020-10-14 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,28,34
619085,2020-10-14 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,84,25,19
225753,2020-10-14 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,26,20
801983,2020-10-14 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,27,16
310504,2020-10-14 05:00:00,28.9874267578125,41.0366821289062,sxk97w,7,63,29,25
238569,2020-10-14 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,29,35
290879,2020-10-14 07:00:00,28.9874267578125,41.0366821289062,sxk97w,8,62,30,43
1058563,2020-10-14 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,27,97
1157042,2020-10-14 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,22,100
179113,2020-10-14 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,23,110
1128151,2020-10-14 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,81,21,101
750196,2020-10-14 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,24,84
370589,2020-10-14 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,22,66
875044,2020-10-14 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,22,95
1052582,2020-10-14 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,20,69
751247,2020-10-14 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,17,104
309872,2020-10-14 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,16,67
33729,2020-10-14 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,19,54
273842,2020-10-14 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,19,46
1265818,2020-10-14 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,23,57
914091,2020-10-14 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,21,66
1032333,2020-10-14 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,25,59
1302043,2020-10-14 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,23,45
784623,2020-10-15 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,28,52
331474,2020-10-15 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,21,28
201849,2020-10-15 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,22,32
514768,2020-10-15 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,31,12
1007793,2020-10-15 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,97,23,22
1305695,2020-10-15 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,29,33
1073964,2020-10-15 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,74,29,46
1144222,2020-10-15 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,28,58
357057,2020-10-15 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,29,87
55585,2020-10-15 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,23,79
254167,2020-10-15 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,23,92
1330361,2020-10-15 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,22,85
1005303,2020-10-15 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,24,94
303951,2020-10-15 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,22,112
554575,2020-10-15 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,18,90
346989,2020-10-15 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,72
884860,2020-10-15 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,18,93
935256,2020-10-15 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,50,17,48
480362,2020-10-15 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,45,19,48
800688,2020-10-15 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,62
456635,2020-10-15 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,24,89
691989,2020-10-15 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,22,67
393203,2020-10-15 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,23,57
713724,2020-10-15 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,21,60
919025,2020-10-16 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,20,58
92074,2020-10-16 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,21,46
956859,2020-10-16 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,21,26
751364,2020-10-16 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,22,21
294535,2020-10-16 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,92,26,25
1064670,2020-10-16 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,27,24
965097,2020-10-16 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,27,39
1106300,2020-10-16 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,76,27,59
1335091,2020-10-16 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,28,77
353419,2020-10-16 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,83,26,98
522840,2020-10-16 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,24,85
688243,2020-10-16 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,23,82
1071983,2020-10-16 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,21,100
271757,2020-10-16 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,23,88
984240,2020-10-16 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,21,79
966509,2020-10-16 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,20,76
1099470,2020-10-16 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,16,91
1158057,2020-10-16 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,16,55
507603,2020-10-16 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,16,54
1246920,2020-10-16 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,18,70
28847,2020-10-16 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,21,77
1032092,2020-10-16 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,18,52
710373,2020-10-16 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,20,70
824394,2020-10-16 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,22,75
70064,2020-10-17 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,85,23,71
230433,2020-10-17 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,22,54
878080,2020-10-17 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,25,24
1318580,2020-10-17 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,24,21
85158,2020-10-17 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,23,26
552276,2020-10-17 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,26,22
379121,2020-10-17 06:00:00,28.9874267578125,41.0366821289062,sxk97w,9,57,27,30
404296,2020-10-17 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,27,65
223469,2020-10-17 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,28,66
533799,2020-10-17 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,26,80
678358,2020-10-17 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,25,89
956086,2020-10-17 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,24,98
352721,2020-10-17 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,23,82
672958,2020-10-17 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,23,86
1028346,2020-10-17 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,22,77
441813,2020-10-17 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,48,21,76
259230,2020-10-17 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,46,17,64
967685,2020-10-17 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,19,69
1325955,2020-10-17 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,48,18,69
715978,2020-10-17 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,17,72
375129,2020-10-17 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,20,70
282403,2020-10-17 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,57
497317,2020-10-17 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,18,78
171210,2020-10-17 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,21,62
1057902,2020-10-18 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,60
1185568,2020-10-18 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,20,48
512384,2020-10-18 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,21,43
21464,2020-10-18 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,21,20
751006,2020-10-18 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,20,23
767129,2020-10-18 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,24,18
982492,2020-10-18 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,28,25
1340572,2020-10-18 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,29,36
925782,2020-10-18 08:00:00,28.9874267578125,41.0366821289062,sxk97w,7,72,28,39
766448,2020-10-18 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,27,44
195912,2020-10-18 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,27,55
25512,2020-10-18 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,24,68
1001213,2020-10-18 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,26,52
1140871,2020-10-18 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,27,56
913164,2020-10-18 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,24,65
73779,2020-10-18 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,21,67
594842,2020-10-18 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,21,56
735586,2020-10-18 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,22,66
473860,2020-10-18 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,19,59
161159,2020-10-18 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,19,66
1334297,2020-10-18 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,22,74
446763,2020-10-18 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,22,57
237492,2020-10-18 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,25,53
79755,2020-10-18 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,25,46
1159987,2020-10-19 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,28,40
517708,2020-10-19 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,22,27
224790,2020-10-19 02:00:00,28.9874267578125,41.0366821289062,sxk97w,7,70,25,25
651512,2020-10-19 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,27,20
745089,2020-10-19 04:00:00,28.9874267578125,41.0366821289062,sxk97w,8,69,32,17
823648,2020-10-19 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,27,19
1156926,2020-10-19 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,81,29,45
657007,2020-10-19 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,31,59
870109,2020-10-19 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,27,104
1295427,2020-10-19 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,25,86
683741,2020-10-19 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,23,98
963008,2020-10-19 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,22,87
1213846,2020-10-19 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,23,109
1116505,2020-10-19 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,21,98
312480,2020-10-19 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,20,115
337127,2020-10-19 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,18,99
1200328,2020-10-19 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,20,109
899072,2020-10-19 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,17,72
19707,2020-10-19 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,49,17,79
1114960,2020-10-19 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,22,68
606905,2020-10-19 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,24,76
1142208,2020-10-19 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,24,53
160471,2020-10-19 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,25,56
1300723,2020-10-19 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,21,61
1225349,2020-10-20 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,23,54
1093942,2020-10-20 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,21,31
203456,2020-10-20 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,22,22
296368,2020-10-20 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,24,22
416482,2020-10-20 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,28,16
63893,2020-10-20 05:00:00,28.9874267578125,41.0366821289062,sxk97w,9,69,30,21
815545,2020-10-20 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,28,34
972389,2020-10-20 07:00:00,28.9874267578125,41.0366821289062,sxk97w,7,64,29,76
755980,2020-10-20 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,27,96
1151723,2020-10-20 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,24,105
313356,2020-10-20 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,22,112
659088,2020-10-20 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,22,120
634500,2020-10-20 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,20,95
699702,2020-10-20 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,21,109
964657,2020-10-20 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,19,111
440438,2020-10-20 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,20,92
1175875,2020-10-20 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,50,19,94
169820,2020-10-20 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,18,55
179496,2020-10-20 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,17,52
435274,2020-10-20 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,22,76
908046,2020-10-20 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,23,54
117448,2020-10-20 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,20,60
178930,2020-10-20 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,22,60
1195052,2020-10-20 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,20,54
180023,2020-10-21 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,24,58
18211,2020-10-21 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,25,35
852900,2020-10-21 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,26,20
1200627,2020-10-21 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,85,29,20
99800,2020-10-21 04:00:00,28.9874267578125,41.0366821289062,sxk97w,7,67,29,17
104130,2020-10-21 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,28,26
348145,2020-10-21 06:00:00,28.9874267578125,41.0366821289062,sxk97w,7,64,27,40
784961,2020-10-21 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,25,48
202281,2020-10-21 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,29,83
1351337,2020-10-21 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,23,89
565706,2020-10-21 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,23,107
1270103,2020-10-21 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,24,121
543663,2020-10-21 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,21,118
452764,2020-10-21 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,22,105
395614,2020-10-21 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,20,94
761194,2020-10-21 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,21,94
1350147,2020-10-21 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,104
138864,2020-10-21 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,49,18,63
501002,2020-10-21 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,48,18,70
1170722,2020-10-21 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,20,77
969924,2020-10-21 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,19,77
160275,2020-10-21 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,21,61
778858,2020-10-21 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,20,54
699817,2020-10-21 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,25,67
780030,2020-10-22 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,22,57
437669,2020-10-22 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,22,31
56609,2020-10-22 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,25,22
280125,2020-10-22 03:00:00,28.9874267578125,41.0366821289062,sxk97w,8,79,28,28
57691,2020-10-22 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,19,16
920634,2020-10-22 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,28,37
381068,2020-10-22 06:00:00,28.9874267578125,41.0366821289062,sxk97w,7,67,30,48
889520,2020-10-22 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,29,70
112030,2020-10-22 08:00:00,28.9874267578125,41.0366821289062,sxk97w,7,58,26,80
704157,2020-10-22 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,50,23,92
789358,2020-10-22 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,74,24,119
955288,2020-10-22 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,24,121
618306,2020-10-22 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,23,113
530383,2020-10-22 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,24,107
1266189,2020-10-22 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,21,91
198425,2020-10-22 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,21,94
655612,2020-10-22 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,20,96
1249993,2020-10-22 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,16,65
1240251,2020-10-22 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,18,80
1352238,2020-10-22 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,21,66
1047640,2020-10-22 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,21,88
796554,2020-10-22 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,25,74
637913,2020-10-22 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,21,75
1153968,2020-10-22 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,24,64
158274,2020-10-23 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,24,65
714487,2020-10-23 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,25,35
943448,2020-10-23 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,23,17
20663,2020-10-23 03:00:00,28.9874267578125,41.0366821289062,sxk97w,7,68,28,26
373116,2020-10-23 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,22,14
627716,2020-10-23 05:00:00,28.9874267578125,41.0366821289062,sxk97w,7,72,30,25
442191,2020-10-23 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,29,42
1310886,2020-10-23 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,29,76
565151,2020-10-23 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,29,91
760335,2020-10-23 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,25,112
1291094,2020-10-23 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,25,103
85181,2020-10-23 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,22,112
130488,2020-10-23 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,24,106
282683,2020-10-23 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,22,112
958169,2020-10-23 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,50,21,95
461020,2020-10-23 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,18,94
962128,2020-10-23 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,19,117
551855,2020-10-23 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,47,16,69
1126763,2020-10-23 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,18,83
1173928,2020-10-23 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,19,71
448796,2020-10-23 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,22,86
799295,2020-10-23 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,20,75
1360282,2020-10-23 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,20,72
189957,2020-10-23 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,25,69
838038,2020-10-24 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,25,73
654959,2020-10-24 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,22,44
100423,2020-10-24 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,24,40
100302,2020-10-24 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,23,23
818664,2020-10-24 04:00:00,28.9874267578125,41.0366821289062,sxk97w,7,75,30,23
650528,2020-10-24 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,26,26
270267,2020-10-24 06:00:00,28.9874267578125,41.0366821289062,sxk97w,7,79,28,35
148145,2020-10-24 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,27,51
583413,2020-10-24 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,29,73
1129654,2020-10-24 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,25,79
1088632,2020-10-24 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,24,81
1305807,2020-10-24 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,25,106
755099,2020-10-24 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,22,104
1284767,2020-10-24 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,20,94
168100,2020-10-24 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,22,89
316519,2020-10-24 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,22,59
726890,2020-10-24 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,22,83
563544,2020-10-24 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,21,82
276418,2020-10-24 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,20,83
877408,2020-10-24 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,21,94
904359,2020-10-24 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,19,92
504338,2020-10-24 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,22,68
693116,2020-10-24 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,21,72
493153,2020-10-24 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,22,71
417608,2020-10-25 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,22,62
1043382,2020-10-25 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,23,55
100002,2020-10-25 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,19,39
511945,2020-10-25 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,21,34
592529,2020-10-25 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,20,16
1170542,2020-10-25 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,23,20
97237,2020-10-25 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,32,30
624681,2020-10-25 07:00:00,28.9874267578125,41.0366821289062,sxk97w,8,53,29,22
995584,2020-10-25 08:00:00,28.9874267578125,41.0366821289062,sxk97w,7,82,31,37
1066528,2020-10-25 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,79,28,51
1084585,2020-10-25 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,81,26,71
