,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
563169,2020-11-12 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,52,187
423790,2020-11-13 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,114,52,117
635210,2020-11-13 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,131,60,77
730188,2020-11-13 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,125,58,38
1040455,2020-11-13 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,58,49
66522,2020-11-13 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,61,35
1180934,2020-11-13 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,116,58,123
1107805,2020-11-13 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,107,52,331
1212174,2020-11-13 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,48,482
356955,2020-11-13 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,33,354
1079023,2020-11-13 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,38,352
852045,2020-11-13 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,38,332
345395,2020-11-13 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,32,329
1078953,2020-11-13 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,89,32,295
1009948,2020-11-13 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,34,342
911729,2020-11-13 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,33,256
277593,2020-11-13 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,94,33,222
1048212,2020-11-13 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,94,31,275
1200302,2020-11-13 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,84,26,278
906574,2020-11-13 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,28,299
148319,2020-11-13 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,29,249
1213841,2020-11-13 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,31,251
448106,2020-11-13 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,43,269
1045953,2020-11-13 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,42,240
629642,2020-11-13 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,51,192
1038830,2020-11-14 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,134,57,163
1123249,2020-11-14 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,14,92,55,21
656167,2020-11-14 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,105,47,53
275231,2020-11-14 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,50,60
121409,2020-11-14 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,51,47
1175309,2020-11-14 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,52,117
1115858,2020-11-14 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,50,157
1084529,2020-11-14 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,109,50,271
153355,2020-11-14 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,47,267
93531,2020-11-14 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,44,321
592824,2020-11-14 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,40,336
674250,2020-11-14 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,34,277
1222081,2020-11-14 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,30,230
1084511,2020-11-14 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,30,235
273645,2020-11-14 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,79,28,235
1231070,2020-11-14 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,82,27,243
381732,2020-11-14 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,81,26,248
150965,2020-11-14 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,82,28,218
58457,2020-11-14 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,28,262
371101,2020-11-14 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,81,29,247
765906,2020-11-14 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,40,218
960430,2020-11-14 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,44,265
218172,2020-11-14 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,35,245
710590,2020-11-14 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,122,47,193
530076,2020-11-15 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,52,126
789914,2020-11-15 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,132,55,63
284824,2020-11-15 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,111,53,61
889768,2020-11-15 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,94,42,33
177513,2020-11-15 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,57,39
211787,2020-11-15 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,54,96
1142248,2020-11-15 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,49,109
1146359,2020-11-15 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,119,49,165
665197,2020-11-15 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,47,161
997847,2020-11-15 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,46,187
1185152,2020-11-15 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,48,214
656981,2020-11-15 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,45,221
846215,2020-11-15 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,42,219
32449,2020-11-15 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,38,223
284951,2020-11-15 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,35,218
499753,2020-11-15 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,33,261
927469,2020-11-15 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,35,240
475731,2020-11-15 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,42,234
629037,2020-11-15 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,33,211
612989,2020-11-15 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,42,223
748867,2020-11-15 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,38,242
1074759,2020-11-15 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,47,245
1223420,2020-11-15 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,125,45,218
39704,2020-11-15 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,105,49,168
786818,2020-11-16 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,136,50,119
350873,2020-11-16 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,48,74
824857,2020-11-16 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,134,55,56
1075036,2020-11-16 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,131,51,45
428197,2020-11-16 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,119,54,52
530135,2020-11-16 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,58,134
641898,2020-11-16 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,55,319
1194725,2020-11-16 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,47,511
100177,2020-11-16 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,44,446
1050120,2020-11-16 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,35,409
1173637,2020-11-16 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,42,313
852220,2020-11-16 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,41,333
177790,2020-11-16 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,40,343
259079,2020-11-16 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,38,351
1236379,2020-11-16 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,36,272
474438,2020-11-16 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,30,282
1164315,2020-11-16 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,30,278
814785,2020-11-16 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,25,345
11793,2020-11-16 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,26,310
424608,2020-11-16 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,28,281
952603,2020-11-16 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,3,106,36,254
1136931,2020-11-16 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,46,262
266614,2020-11-16 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,46,190
612538,2020-11-16 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,50,145
1001969,2020-11-17 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,52,119
703103,2020-11-17 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,115,58,67
563366,2020-11-17 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,107,49,52
203493,2020-11-17 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,121,52,39
590293,2020-11-17 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,53,43
1219396,2020-11-17 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,137,57,116
332770,2020-11-17 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,116,54,320
641478,2020-11-17 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,48,502
1007275,2020-11-17 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,40,409
118350,2020-11-17 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,41,369
571510,2020-11-17 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,40,306
481655,2020-11-17 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,41,343
822207,2020-11-17 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,39,347
66712,2020-11-17 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,116,38,331
1017100,2020-11-17 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,34,271
1087144,2020-11-17 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,25,204
1123316,2020-11-17 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,30,260
177632,2020-11-17 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,28,290
960415,2020-11-17 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,27,289
427036,2020-11-17 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,27,299
700484,2020-11-17 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,30,299
602437,2020-11-17 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,44,252
163221,2020-11-17 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,47,212
118097,2020-11-17 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,53,165
675020,2020-11-18 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,56,125
767869,2020-11-18 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,145,58,67
509251,2020-11-18 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,56,38
584725,2020-11-18 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,122,53,33
205503,2020-11-18 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,54,43
295863,2020-11-18 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,134,60,111
1106423,2020-11-18 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,52,281
563178,2020-11-18 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,94,46,515
1059562,2020-11-18 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,89,40,449
170459,2020-11-18 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,40,430
1200555,2020-11-18 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,41,336
332512,2020-11-18 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,38,286
806517,2020-11-18 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,38,324
381613,2020-11-18 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,37,343
439137,2020-11-18 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,39,277
430096,2020-11-18 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,30,248
935768,2020-11-18 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,26,276
1021107,2020-11-18 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,26,334
23675,2020-11-18 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,79,25,314
964714,2020-11-18 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,26,296
1136754,2020-11-18 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,30,262
1123327,2020-11-18 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,106,47,64
927306,2020-11-18 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,48,208
184759,2020-11-18 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,124,53,158
370991,2020-11-19 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,132,56,101
674429,2020-11-19 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,117,56,68
759424,2020-11-19 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,141,54,44
281564,2020-11-19 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,122,55,35
107995,2020-11-19 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,116,53,42
448175,2020-11-19 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,61,91
607091,2020-11-19 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,108,54,331
1184952,2020-11-19 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,105,48,493
93397,2020-11-19 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,42,445
1084373,2020-11-19 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,40,360
1165637,2020-11-19 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,42,249
675083,2020-11-19 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,41,269
240645,2020-11-19 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,41,309
223498,2020-11-19 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,35,265
943233,2020-11-19 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,35,294
418203,2020-11-19 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,32,306
674455,2020-11-19 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,27,281
635267,2020-11-19 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,27,355
86528,2020-11-19 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,87,29,330
423957,2020-11-19 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,29,285
23454,2020-11-19 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,31,254
743351,2020-11-19 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,48,262
196114,2020-11-19 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,97,48,235
66782,2020-11-19 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,52,176
827547,2020-11-20 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,57,122
277883,2020-11-20 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,151,60,72
1221912,2020-11-20 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,49,53
874515,2020-11-20 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,50,41
1096821,2020-11-20 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,105,49,50
833563,2020-11-20 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,128,51,107
11625,2020-11-20 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,129,54,315
1087128,2020-11-20 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,46,499
1017081,2020-11-20 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,43,381
906660,2020-11-20 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,41,292
1250335,2020-11-20 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,2,107,42,299
768241,2020-11-20 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,42,294
469099,2020-11-20 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,38,352
135385,2020-11-20 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,35,355
286899,2020-11-20 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,29,299
887943,2020-11-20 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,29,305
466276,2020-11-20 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,84,26,287
1055648,2020-11-20 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,28,269
25645,2020-11-20 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,27,286
166448,2020-11-20 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,30,261
1132612,2020-11-20 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,27,288
1204467,2020-11-20 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,39,232
275335,2020-11-20 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,51,184
13915,2020-11-20 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,132,53,153
880783,2020-11-21 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,136,58,109
683005,2020-11-21 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,98,54,42
318343,2020-11-21 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,53,50
1030734,2020-11-21 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,48,34
1086983,2020-11-21 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,98,48,44
1094045,2020-11-21 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,47,83
624684,2020-11-21 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,49,134
1221892,2020-11-21 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,106,49,196
281785,2020-11-21 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,46,203
990481,2020-11-21 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,45,241
522715,2020-11-21 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,37,245
721098,2020-11-21 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,86,32,270
354415,2020-11-21 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,35,274
935850,2020-11-21 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,94,33,262
296054,2020-11-21 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,89,32,223
429990,2020-11-21 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,30,272
1243561,2020-11-21 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,30,229
1021199,2020-11-21 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,105,32,237
23318,2020-11-21 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,79,27,258
865033,2020-11-21 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,36,215
469018,2020-11-21 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,123,49,129
908232,2020-11-21 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,51,97
911716,2020-11-21 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,43,68
114420,2020-11-21 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,53,85
1029059,2020-11-22 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,108,52,47
399833,2020-11-22 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,47,28
532217,2020-11-22 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,81,44,19
494790,2020-11-22 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,14,76,53,13
170847,2020-11-22 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,12,119,51,15
887859,2020-11-22 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,104,56,61
656682,2020-11-22 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,54,80
1171535,2020-11-22 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,56,130
1146230,2020-11-22 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,108,55,101
494703,2020-11-22 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,48,117
1171305,2020-11-22 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,48,210
1232126,2020-11-22 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,44,194
1029087,2020-11-22 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,48,255
321989,2020-11-22 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,40,232
728433,2020-11-22 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,37,221
778147,2020-11-22 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,35,247
721110,2020-11-22 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,37,225
851820,2020-11-22 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,48,192
310507,2020-11-22 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,37,192
423620,2020-11-22 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,43,195
990405,2020-11-22 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,50,106
743216,2020-11-22 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,131,56,89
493979,2020-11-22 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,130,51,59
981019,2020-11-22 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,58,70
1181168,2020-11-23 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,111,58,53
99961,2020-11-23 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,109,51,25
1059677,2020-11-23 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,90,52,23
778394,2020-11-23 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,145,59,118
686595,2020-11-23 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,118,56,310
624663,2020-11-23 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,47,503
148491,2020-11-23 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,43,409
911980,2020-11-23 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,42,294
1049816,2020-11-23 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,43,296
1125464,2020-11-23 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,44,280
827591,2020-11-23 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,40,299
22720,2020-11-23 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,42,287
1048463,2020-11-23 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,87,37,266
599351,2020-11-23 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,32,314
784713,2020-11-23 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,30,285
424681,2020-11-23 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,26,333
10168,2020-11-23 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,28,323
945057,2020-11-23 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,30,269
1077499,2020-11-23 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,37,276
581546,2020-11-23 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,47,216
1000157,2020-11-23 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,51,145
300125,2020-11-23 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,53,134
1175610,2020-11-24 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,125,57,99
1135141,2020-11-24 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,144,57,77
592973,2020-11-24 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,121,51,53
153205,2020-11-24 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,51,42
980950,2020-11-24 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,44,44
370957,2020-11-24 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,134,58,128
18592,2020-11-24 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,53,336
1193315,2020-11-24 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,48,522
969649,2020-11-24 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,45,378
874528,2020-11-24 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,39,315
962559,2020-11-24 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,39,249
683565,2020-11-24 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,39,291
1011731,2020-11-24 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,105,40,346
943299,2020-11-24 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,35,284
1007506,2020-11-24 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,42,240
721120,2020-11-24 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,31,252
935561,2020-11-24 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,28,286
322196,2020-11-24 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,28,343
758719,2020-11-24 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,28,298
566555,2020-11-24 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,94,27,258
371257,2020-11-24 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,33,208
250714,2020-11-24 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,46,196
870743,2020-11-24 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,130,55,170
121379,2020-11-24 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,60,97
293435,2020-11-25 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,123,59,97
674925,2020-11-25 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,54,75
871127,2020-11-25 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,113,52,50
277539,2020-11-25 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,8,105,55,37
321932,2020-11-25 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,51,38
1185260,2020-11-25 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,123,55,127
1115898,2020-11-25 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,52,314
808756,2020-11-25 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,45,456
